0.481 -3.89508e-16 -1.95626e-15 1.60845e-15 1.09699e-15 -1.55573e-15 -1.59143e-15 7.55389e-16 -9.72785e-17 1.01013e-16 -1.06988e-15 
0.482 -6.64771e-16 -4.83747e-16 1.64471e-15 1.8171e-15 -1.3898e-15 7.94767e-16 -2.23612e-15 -3.9469e-16 -6.29988e-16 -3.63023e-16 
0.483 -6.14501e-16 -3.39892e-15 -7.03204e-16 1.52587e-15 -2.34404e-16 -1.42126e-15 1.49993e-15 3.7184e-16 2.89186e-15 1.43977e-15 
0.484 -3.13182e-15 -1.51302e-15 -2.59396e-16 2.423e-15 -4.16211e-16 7.39162e-16 -2.43144e-15 1.11706e-15 -2.63963e-15 -1.66544e-15 
0.485 -1.46898e-15 -1.94367e-15 -1.65798e-15 3.33871e-16 -1.16628e-15 4.52604e-16 1.93411e-16 1.55509e-15 1.74025e-15 8.05815e-16 
0.486 7.10227e-16 -1.26406e-15 -1.09021e-15 -6.86799e-16 -9.47895e-16 -2.84215e-16 -1.27763e-15 -1.06758e-15 -2.0748e-15 7.7917e-17 
0.487 -1.12135e-15 -7.29746e-16 -2.70253e-15 1.48183e-15 -8.33668e-16 -1.2809e-15 1.75039e-15 -1.12748e-15 3.7143e-15 2.46822e-15 
0.488 1.99086e-15 -2.31319e-15 -1.14844e-16 -2.36008e-15 2.63232e-15 4.7053e-16 6.08084e-16 -6.29291e-16 -3.35827e-15 -1.64533e-15 
0.489 -5.34843e-15 -1.55684e-15 9.90097e-17 2.83425e-16 8.10443e-16 7.04673e-16 1.03473e-15 -1.28269e-16 2.32676e-15 -5.48403e-16 
0.49 -1.6661e-16 -3.02564e-15 -2.07699e-15 -2.92404e-15 2.18821e-15 9.93586e-16 -1.52006e-16 -1.28072e-15 -2.96698e-15 -1.26676e-15 
0.491 -9.0806e-16 8.93565e-16 5.43896e-16 -1.6238e-15 4.29694e-16 1.40681e-15 9.20234e-16 5.17901e-16 1.44779e-15 5.9758e-16 
0.492 -1.35601e-15 -1.71923e-15 4.60658e-16 -1.74227e-15 1.01713e-15 4.99165e-16 6.33729e-16 7.30211e-18 -2.91652e-15 -2.38345e-15 
0.493 -4.63198e-16 -1.51132e-15 -1.00062e-15 -2.07943e-16 4.06544e-16 1.65446e-16 8.79964e-16 -1.73329e-15 2.69182e-15 1.02269e-15 
0.494 6.23786e-16 -2.14217e-16 -4.66655e-17 4.61981e-16 1.8608e-15 -9.01301e-16 1.21212e-15 1.32856e-16 -5.89327e-16 1.01812e-15 
0.495 -1.33545e-15 1.68548e-15 -1.69351e-15 -5.2825e-16 9.42368e-17 -7.7298e-16 -6.16648e-16 -1.74811e-16 8.11162e-16 -7.6252e-16 
0.496 1.36917e-15 1.51824e-15 -4.59081e-16 -1.53945e-16 9.17329e-16 1.21805e-15 -1.49267e-15 1.05891e-15 -1.25446e-15 -8.35221e-16 
0.497 -2.19731e-16 -1.44508e-15 -1.26502e-15 9.68891e-16 1.47401e-15 2.47756e-16 -1.004e-15 -2.41939e-15 7.71325e-16 -2.04633e-16 
0.498 8.25644e-16 2.34302e-15 3.09385e-15 8.93958e-16 -9.15503e-16 -1.17916e-15 -4.18142e-16 2.22539e-15 5.03665e-16 4.85556e-16 
0.499 1.46772e-15 1.93335e-15 1.8038e-15 3.21594e-17 -1.86576e-15 -9.26129e-16 1.72952e-16 -8.21836e-16 -2.98226e-17 6.11122e-16 
0.5 -5.49473e-16 1.50278e-15 1.608e-15 2.27865e-15 -1.93386e-15 -1.1396e-15 -1.52687e-16 6.0111e-16 2.15352e-15 1.07188e-15 
0.501 2.13446e-15 1.16868e-15 1.644e-15 -6.99096e-16 -6.04713e-16 2.79134e-16 -7.8446e-16 4.30208e-16 -2.27088e-15 5.79372e-16 
0.502 2.67626e-16 4.39427e-15 2.42326e-15 1.37396e-15 -1.9921e-15 -3.32171e-16 5.02035e-16 2.20559e-15 -5.92955e-16 1.02273e-15 
0.503 -3.33787e-16 2.63579e-15 7.96353e-16 -8.41234e-17 -5.29629e-16 8.41296e-16 -6.95858e-17 1.7718e-15 -1.85127e-15 -3.57911e-16 
0.504 5.52553e-16 1.35643e-15 -3.38443e-16 6.95743e-16 2.57771e-16 -4.37027e-16 1.14099e-15 3.14801e-16 1.85808e-15 6.38009e-16 
0.505 -4.92509e-16 3.40558e-15 2.70356e-15 2.44903e-15 -1.25892e-15 -1.26306e-15 -1.14263e-15 9.88045e-16 -1.20901e-16 -6.80095e-18 
0.506 3.21375e-15 3.385e-15 3.0779e-15 9.09298e-16 -2.22407e-15 -8.98395e-16 -8.13364e-16 1.62695e-15 -6.5339e-16 1.77268e-15 
0.507 2.75586e-15 2.33159e-15 1.06279e-16 1.47131e-15 -1.56672e-15 -7.98903e-16 -9.53457e-16 -9.32426e-16 2.24987e-15 1.57033e-15 
0.508 -1.21377e-15 1.40317e-15 8.31645e-16 4.14318e-16 1.0711e-15 -4.85378e-16 -1.25385e-15 -3.36579e-16 -9.967e-16 -3.96878e-16 
0.509 -8.31064e-16 1.37467e-15 6.91305e-16 -9.53402e-16 2.16763e-15 -1.75978e-15 -8.08326e-16 2.45534e-15 9.21011e-16 -2.42542e-16 
0.51 -1.14175e-15 1.63799e-15 -2.70896e-16 2.24173e-16 4.91421e-16 8.15844e-16 -7.18969e-16 1.31084e-16 -1.22211e-15 1.20235e-16 
0.511 9.99601e-16 2.03007e-15 2.4767e-15 2.13e-16 -2.67108e-17 -9.98748e-16 1.24824e-15 1.27012e-15 3.30517e-16 8.06912e-16 
0.512 6.12109e-16 1.0643e-15 -1.04367e-15 -6.60574e-16 -1.97213e-16 1.26689e-15 -1.36837e-15 -1.2592e-15 -7.19223e-16 -1.37607e-16 
0.513 3.14417e-16 7.90414e-16 2.95349e-15 2.36024e-15 -1.22289e-15 -2.86211e-16 1.24514e-15 1.20404e-15 -3.70857e-16 2.78608e-16 
0.514 1.8255e-15 2.24656e-15 1.54343e-15 -2.69695e-15 -1.12075e-15 3.89266e-16 1.78987e-15 1.20864e-17 8.94029e-16 4.31152e-16 
0.515 -2.28197e-16 1.30385e-15 -4.03236e-16 -3.99148e-16 -3.14946e-16 -5.55364e-16 1.2944e-15 -4.11917e-16 -1.67468e-15 1.23465e-16 
0.516 -1.67057e-15 1.16392e-15 -1.07634e-15 -4.89005e-16 1.67653e-15 1.31631e-15 -1.55373e-16 1.00935e-17 5.83463e-16 -9.42948e-17 
0.517 -2.57924e-16 2.44187e-16 -4.63071e-16 -6.63612e-16 1.65226e-15 8.23124e-16 -3.41238e-16 1.37342e-17 -2.47965e-15 -1.64876e-15 
0.518 7.45331e-16 2.39744e-16 -5.39749e-16 -1.53864e-16 1.86658e-15 1.45352e-15 -1.21682e-15 2.04341e-16 1.34657e-15 1.83805e-15 
0.519 3.74423e-16 9.17039e-16 1.92792e-15 7.10231e-16 -1.57521e-15 -2.68523e-15 7.39449e-16 -1.49691e-15 -3.26354e-16 5.30462e-17 
0.52 1.17422e-15 5.17093e-17 -1.1037e-15 -7.88277e-16 2.3665e-16 -2.02841e-15 -6.41782e-19 1.01457e-15 1.26176e-15 -7.91768e-16 
0.521 -1.01889e-15 -2.36872e-16 5.26768e-16 2.26767e-15 -8.88988e-16 1.43521e-15 1.45793e-16 -1.81734e-15 3.47733e-16 9.16069e-16 
0.522 2.40123e-15 -7.02837e-16 2.09563e-15 -9.78554e-16 8.20146e-16 -1.47451e-15 -7.96722e-16 1.57625e-15 1.86306e-16 -7.75718e-16 
0.523 -2.55087e-15 -7.73032e-16 -8.3426e-16 1.32375e-15 -8.34154e-16 1.16656e-15 -5.19935e-16 -1.30974e-15 3.58879e-16 1.51649e-15 
0.524 -8.34334e-16 4.38316e-16 -1.33125e-15 -6.76527e-16 9.46279e-16 8.94955e-16 -1.96232e-15 3.76199e-15 -3.04441e-15 -1.45973e-15 
0.525 -1.463e-15 7.79362e-17 -1.05539e-15 -3.4649e-16 -7.15753e-16 -7.91615e-16 2.34015e-15 -5.43143e-16 1.65587e-15 -1.23836e-16 
0.526 9.19215e-16 -8.19931e-16 1.25325e-15 6.60449e-16 9.11234e-16 6.2133e-16 -4.593e-16 -1.90841e-16 -4.86126e-16 6.38124e-16 
0.527 9.15626e-16 -1.96298e-15 7.79e-16 3.94066e-16 -2.79284e-15 -2.44298e-15 3.46413e-16 -5.60127e-16 1.53043e-15 8.81603e-16 
0.528 1.94947e-15 1.17783e-15 2.86298e-16 3.15708e-16 -1.46526e-15 6.74689e-16 -2.40411e-16 -5.52828e-16 4.14886e-17 -2.8245e-16 
0.529 1.14471e-15 1.47542e-15 3.67648e-16 1.70281e-15 -8.88914e-16 2.26829e-15 -1.31323e-15 4.69173e-16 -1.72678e-15 -5.43215e-16 
0.53 -3.2369e-16 -2.03791e-18 -7.00866e-16 4.36518e-16 -9.06623e-16 -1.28897e-15 1.18483e-15 -2.1839e-15 3.21186e-15 4.75073e-17 
0.531 4.27231e-17 -7.60133e-16 3.67842e-16 2.36035e-16 -1.69006e-16 -2.87973e-16 -1.33859e-15 1.1167e-15 -9.50649e-16 -5.27442e-16 
0.532 -5.02429e-16 -7.27947e-17 -1.83797e-15 1.82397e-15 5.2652e-18 6.41612e-16 7.39919e-16 -1.11627e-15 4.91839e-16 -6.12726e-16 
0.533 4.3052e-15 1.03278e-15 -1.80988e-15 -1.38606e-15 1.24642e-16 -4.84608e-16 -9.31993e-17 2.02027e-16 3.30496e-16 -8.87883e-16 
0.534 -1.47512e-15 9.19026e-16 8.91732e-16 4.20335e-15 -1.99702e-15 -8.53102e-16 3.11326e-16 4.0453e-16 -3.2348e-16 1.14691e-15 
0.535 1.38216e-15 -1.02022e-15 -1.95666e-16 5.45469e-17 -1.52899e-15 -6.66746e-17 -1.45269e-15 1.31759e-15 9.2114e-16 1.72355e-15 
0.536 -2.34263e-15 -6.96928e-16 9.36904e-16 2.02285e-15 -6.06511e-16 -4.62427e-16 -1.06269e-15 3.93563e-16 5.97464e-16 -1.10038e-15 
0.537 -5.88209e-16 -1.90516e-15 -7.00998e-16 2.49978e-15 -1.45239e-15 4.07234e-16 2.65584e-16 4.25249e-16 -6.0229e-16 -8.4017e-17 
0.538 2.85028e-15 -2.20777e-16 3.03608e-16 -1.30156e-15 1.12087e-15 -6.10741e-16 -1.34187e-15 1.63703e-15 9.53084e-16 -2.78782e-16 
0.539 -2.83198e-15 -1.78113e-15 1.39143e-15 2.73805e-15 -2.48849e-15 -2.25067e-15 -1.90008e-15 -7.12757e-17 1.04278e-15 3.97991e-17 
0.54 9.46621e-16 -1.72797e-15 -3.38529e-18 -3.53455e-16 3.28849e-15 5.30431e-16 -2.31327e-15 1.31534e-16 -7.47236e-16 -7.54811e-16 
0.541 5.60387e-16 -4.10828e-16 -8.02652e-16 1.52713e-15 -1.28394e-15 -6.68627e-16 -2.47626e-16 -1.2223e-15 1.64705e-15 4.73461e-16 
0.542 5.2758e-16 3.94768e-16 6.84419e-16 1.91888e-15 3.15013e-16 -1.91585e-15 -1.12412e-15 8.43871e-16 5.70378e-16 8.41994e-16 
0.543 2.54774e-15 -8.53736e-16 -1.19339e-15 -3.212e-18 -3.86658e-16 -1.76568e-15 4.61638e-16 -1.13789e-15 1.01877e-17 1.75927e-15 
0.544 -1.94867e-15 3.09148e-16 -1.65103e-15 -8.47406e-16 6.49456e-16 2.33352e-17 -2.24761e-15 -1.58781e-15 2.60066e-15 -8.96762e-16 
0.545 3.37669e-16 2.17598e-15 -9.82704e-16 1.48976e-15 -8.93759e-16 1.53215e-15 3.27507e-16 1.80725e-15 -2.83274e-15 -1.07654e-15 
0.546 -3.33321e-16 1.20218e-15 -1.64828e-15 -1.06036e-15 -7.09753e-16 9.11605e-16 7.11903e-16 -3.11723e-16 7.64385e-16 1.11249e-15 
0.547 1.80998e-15 4.51555e-16 6.40007e-16 1.07278e-16 -2.04168e-16 3.61405e-16 1.92555e-16 4.37367e-16 -1.92508e-15 -2.72765e-16 
0.548 -1.71038e-16 -1.43718e-15 1.6262e-15 1.57206e-15 -4.74089e-16 -2.13586e-16 2.66591e-15 -2.16098e-15 1.71531e-15 -6.55741e-16 
0.549 1.46801e-15 -5.72384e-17 1.72049e-16 -2.60349e-15 6.70458e-16 1.74985e-15 1.54517e-16 1.03472e-15 -1.43823e-15 -1.3363e-15 
0.55 -4.66341e-16 6.30349e-16 1.9444e-15 7.6102e-16 -9.21273e-16 5.89262e-16 3.03773e-15 -1.17269e-16 -1.82298e-15 7.08412e-16 
0.551 -1.29271e-15 1.4145e-16 9.01085e-16 -2.52408e-15 -2.15341e-15 5.81878e-16 1.60861e-15 2.5058e-16 3.88716e-16 4.82832e-16 
0.552 1.61064e-16 7.34878e-16 2.52533e-15 -2.14671e-15 -1.70569e-15 1.61173e-15 2.66234e-16 8.28827e-16 -3.80273e-15 -5.32256e-16 
0.553 -7.84567e-16 -4.15101e-16 4.8419e-16 -1.32492e-15 9.43697e-16 2.77215e-15 7.97358e-16 3.79481e-16 3.81166e-16 -4.86768e-16 
0.554 2.88956e-17 -5.90967e-16 -9.30946e-17 1.49573e-15 1.02353e-16 -1.24045e-15 1.25953e-15 -4.44049e-16 1.34637e-16 -1.40918e-15 
0.555 -6.25975e-16 1.16527e-15 3.75218e-16 -1.49914e-15 -5.09578e-16 1.01656e-15 1.40903e-15 -5.99834e-16 -5.73551e-16 1.83212e-15 
0.556 7.56035e-18 1.21807e-15 8.94872e-16 -2.76152e-16 -1.30307e-15 5.81325e-16 5.46844e-16 1.61713e-15 -4.76535e-16 3.29027e-16 
0.557 -5.92847e-16 3.37478e-16 -6.57034e-16 -1.72923e-17 -1.63912e-16 3.78129e-16 -2.21352e-16 -8.08899e-16 -1.16216e-15 -1.19967e-15 
0.558 2.5663e-15 -3.61321e-16 -4.13547e-15 1.30772e-16 2.97383e-15 -6.45886e-16 -4.4484e-16 -4.96572e-16 2.61328e-15 1.24382e-15 
0.559 -2.96935e-16 1.14554e-15 -4.25759e-16 1.64674e-16 5.90111e-16 -1.31474e-15 -1.80256e-15 -1.10504e-15 -5.69869e-16 -1.04275e-16 
0.56 2.35355e-16 1.24714e-15 -8.81644e-16 -9.3737e-16 -1.01837e-15 -1.55648e-15 -9.53162e-16 -1.58563e-16 1.44731e-15 1.34902e-16 
0.561 -1.00828e-15 -1.57376e-15 -6.94799e-16 -1.42416e-15 6.39224e-16 4.79447e-17 -9.5086e-16 3.27722e-16 -1.94097e-16 7.64103e-16 
0.562 -5.67228e-16 -4.38144e-16 1.28847e-15 1.79933e-15 2.41653e-15 -2.459e-16 -1.92423e-15 -1.43969e-15 5.69397e-17 -1.71695e-16 
0.563 1.31847e-15 -9.50736e-16 -1.34703e-16 4.03589e-16 3.16879e-16 -2.54566e-15 -1.07969e-15 -1.72106e-15 4.12202e-15 5.83106e-16 
0.564 7.72113e-16 -1.46542e-15 1.43674e-15 -1.02451e-15 -1.14236e-16 -4.41412e-16 -1.01549e-15 -2.5254e-16 -2.33562e-15 -7.5783e-16 
0.565 2.21212e-16 -7.12244e-16 2.54027e-17 5.64161e-17 7.99921e-16 5.14519e-16 -9.49446e-16 5.62132e-16 8.22061e-16 6.3336e-17 
0.566 -2.63746e-15 -6.98642e-16 4.2536e-16 7.46342e-16 9.75489e-17 -1.4644e-15 4.17987e-16 1.39069e-16 6.4259e-16 6.03891e-16 
0.567 -1.11005e-15 -3.57944e-16 -1.13281e-15 -6.16394e-16 7.84168e-16 -3.11007e-16 -1.86407e-15 2.69622e-15 -1.88648e-15 -7.928e-16 
0.568 -1.58586e-15 8.9955e-17 2.95867e-16 -1.20839e-16 -7.22882e-16 1.12784e-15 1.36256e-15 -2.93886e-16 7.37736e-16 1.20658e-15 
0.569 1.31655e-15 -7.17681e-17 -9.95697e-18 1.03702e-15 -3.56181e-16 -1.61483e-15 -5.47108e-16 1.71182e-15 -4.21051e-16 -5.3357e-16 
0.57 -1.06441e-15 -5.97024e-16 -6.22167e-16 8.90323e-17 2.32017e-16 2.64639e-15 -6.75408e-16 7.90845e-16 -3.96193e-16 1.42447e-15 
0.571 -1.31026e-15 -9.69764e-16 2.0974e-15 2.17095e-15 2.02127e-16 -1.72984e-15 1.96452e-15 1.27252e-15 -5.42401e-16 2.95535e-16 
0.572 -2.577e-16 -5.46133e-16 -6.53865e-16 -2.40143e-15 -2.25695e-15 4.44154e-16 -7.92406e-16 1.61094e-15 -3.09185e-16 -6.03705e-16 
0.573 -2.45107e-15 8.43692e-17 7.42729e-16 1.98402e-15 3.78195e-16 -1.39235e-15 -3.22931e-16 -7.62906e-16 1.91507e-15 1.27613e-16 
0.574 1.93618e-15 1.87246e-16 6.93176e-16 -5.54568e-16 1.74774e-15 1.09183e-15 -1.19388e-15 1.76912e-17 -2.04121e-15 -5.88596e-16 
0.575 -2.93213e-16 -1.75424e-15 1.99173e-16 1.6478e-16 1.4181e-15 -9.33097e-16 -7.09627e-16 -6.85776e-16 1.98172e-15 -8.40628e-16 
0.576 1.30062e-16 -1.05875e-15 2.09877e-16 -7.21362e-16 -3.15465e-16 9.85836e-16 -1.36559e-16 -4.17828e-16 -8.32187e-16 9.62985e-16 
0.577 -5.77289e-16 9.31856e-16 1.32012e-15 -2.08094e-15 1.11236e-15 -1.25686e-15 -2.00756e-15 -6.23894e-16 4.15199e-17 -3.19274e-16 
0.578 8.96412e-16 -2.82655e-17 -7.6145e-16 1.27936e-15 -7.16749e-16 -1.63018e-15 6.52228e-16 -1.55253e-15 2.83049e-15 9.66823e-16 
0.579 2.85325e-15 -2.20603e-16 -2.27662e-15 9.95809e-16 1.40544e-15 -1.86136e-15 -1.43793e-15 -6.0007e-16 7.28378e-16 -4.53989e-16 
0.58 1.85955e-15 1.01589e-15 3.05384e-16 1.65047e-15 -3.64852e-16 -1.42832e-15 -1.81199e-16 -1.53725e-15 1.05569e-15 4.37615e-16 
0.581 1.22791e-15 7.33357e-17 -1.10063e-15 -3.21186e-16 4.19909e-16 9.78923e-16 -9.61204e-16 5.87369e-16 1.25599e-16 1.44171e-17 
0.582 -2.47529e-15 -1.7677e-16 -2.30156e-15 7.23032e-16 6.39515e-16 6.72629e-16 -4.73957e-16 -8.44159e-16 6.30057e-18 -6.57339e-16 
0.583 -9.81922e-16 1.80971e-15 -1.45594e-15 -2.24786e-16 -3.69087e-16 1.313e-15 1.67505e-16 1.9393e-15 -1.70071e-16 3.08162e-16 
0.584 -8.03911e-16 7.20816e-16 -1.25938e-15 -5.1566e-16 1.97303e-15 5.54333e-16 -5.62604e-16 2.95916e-16 -4.58945e-16 -1.52974e-16 
0.585 -1.18647e-15 3.80523e-16 -1.72213e-15 2.816e-16 -1.68078e-15 -6.95807e-16 -8.27172e-17 -9.67407e-16 -1.26194e-16 -2.84968e-16 
0.586 2.11429e-15 -9.76846e-16 1.41782e-15 -2.64103e-16 1.11112e-15 -1.20297e-15 4.24201e-16 1.04635e-15 2.93026e-16 8.45005e-16 
0.587 -1.05183e-15 -4.34818e-16 1.07986e-16 9.35513e-16 -1.44304e-15 7.68549e-16 -1.09584e-15 -1.2151e-15 -4.6895e-17 2.1993e-15 
0.588 5.1374e-16 -3.02901e-16 3.14929e-16 -9.99371e-16 -2.39919e-16 -1.78641e-15 -5.93297e-17 2.50466e-16 3.85427e-16 -7.46073e-16 
0.589 1.82528e-15 -5.2091e-16 2.38239e-15 -2.30005e-15 1.21603e-15 4.45437e-16 5.23144e-16 -5.87503e-16 -6.86268e-16 -7.53698e-16 
0.59 -8.40474e-16 -1.38121e-15 1.36153e-15 3.35261e-16 -1.50995e-15 2.42339e-16 1.38134e-16 -1.72832e-17 -1.06519e-15 1.52256e-16 
0.591 -3.93824e-16 -7.26359e-16 1.28228e-15 -1.41327e-15 5.88991e-16 2.91166e-16 -6.30817e-16 4.38388e-16 1.58215e-15 -2.97524e-16 
0.592 -3.02951e-16 -2.70567e-15 1.4983e-15 9.54665e-16 8.19899e-16 7.22991e-16 1.07171e-15 -1.71075e-15 -3.21949e-17 -1.22379e-15 
0.593 -2.12419e-15 8.32067e-16 3.09074e-16 9.2405e-16 4.85156e-16 6.04991e-16 -1.23987e-15 9.79899e-16 -1.01995e-15 -9.12826e-16 
0.594 5.96408e-16 4.25615e-17 -1.50554e-15 -1.81272e-15 -1.98508e-15 -8.6888e-16 -1.91856e-16 9.03342e-16 1.38453e-16 3.44193e-16 
0.595 -4.09992e-16 2.33561e-15 9.38289e-16 1.27929e-15 -1.59037e-15 -1.66852e-17 -1.55617e-16 1.10031e-15 -8.31906e-17 9.49611e-16 
0.596 1.31009e-15 -5.84416e-16 1.84827e-16 5.64497e-17 1.0402e-15 6.7555e-16 4.49488e-17 -3.0368e-17 1.68078e-16 7.68656e-16 
0.597 2.58341e-16 -1.53288e-15 -1.90365e-15 -9.58299e-16 -1.35787e-16 -1.74369e-16 1.03316e-15 -1.31899e-15 -2.51638e-16 -1.4682e-16 
0.598 -1.26629e-15 8.98743e-16 4.88059e-16 1.18212e-15 6.59012e-16 -4.64931e-18 2.70584e-16 1.20189e-15 6.33948e-16 8.69586e-16 
0.599 -1.17387e-17 1.53477e-15 -1.55772e-15 5.10791e-16 3.35339e-16 3.58486e-16 -5.59821e-16 3.62235e-16 -7.01915e-16 7.56717e-16 
0.6 -8.5367e-16 1.01999e-15 -3.48403e-15 -6.10709e-16 1.36483e-15 3.66386e-17 1.12743e-15 -1.33722e-15 3.74375e-16 -5.29448e-16 
0.601 -1.31269e-15 1.04249e-15 -1.16106e-15 -6.22586e-16 -2.67644e-16 -1.02135e-15 -1.43244e-15 2.24361e-15 -5.68617e-16 -1.40787e-15 
0.602 2.00433e-15 -2.0886e-17 9.37344e-16 8.46075e-16 8.67825e-16 1.24374e-15 3.11495e-16 -1.3234e-15 1.4685e-16 4.97659e-17 
0.603 2.6578e-15 -1.43622e-15 1.00705e-15 9.6023e-17 5.67806e-16 -1.27356e-15 -2.69462e-16 -1.41438e-15 1.08921e-15 -8.41636e-16 
0.604 1.72068e-15 -5.17707e-16 7.44272e-16 8.05341e-16 -1.30305e-15 -4.9192e-16 -4.31064e-16 -2.62577e-15 1.53226e-15 -2.57736e-16 
0.605 1.86604e-15 1.36203e-15 3.14474e-15 1.27828e-15 -2.72394e-16 -9.03541e-16 7.39034e-16 -1.43106e-15 7.99718e-16 3.59511e-16 
0.606 3.73092e-16 -4.07847e-18 3.32217e-16 -9.24999e-16 -8.0276e-16 -1.09217e-15 -1.08164e-15 1.00473e-15 1.35835e-15 2.65695e-16 
0.607 -1.9235e-15 -7.53951e-16 -1.25344e-15 3.94353e-16 1.22504e-15 -8.17334e-16 -1.03131e-15 -2.20374e-15 3.46082e-16 -1.09174e-16 
0.608 7.16357e-16 -2.53734e-16 -1.22735e-15 -7.10536e-17 1.94371e-15 6.1651e-16 -7.49297e-16 -2.94486e-16 2.48052e-16 9.70372e-16 
0.609 -3.88297e-17 1.79823e-15 -2.27519e-15 -8.1914e-16 7.0732e-17 -1.27562e-16 -1.02511e-15 1.11206e-15 -1.2424e-16 3.52032e-16 
0.61 -1.27777e-15 9.00767e-16 -2.04487e-15 -2.07274e-15 7.03436e-16 -1.15844e-15 -5.25593e-16 1.66149e-16 -6.87752e-16 -1.07578e-15 
0.611 1.67311e-15 6.50786e-16 -6.17135e-16 2.48875e-16 2.02185e-15 -2.85e-16 5.69345e-16 -6.84777e-16 -5.10506e-17 -5.56305e-16 
0.612 -1.16119e-15 -6.48892e-16 2.52082e-16 2.14638e-15 1.33742e-15 -2.34977e-16 -1.38309e-16 -2.12339e-15 1.70259e-15 2.40922e-16 
0.613 9.89449e-16 -4.22543e-16 -2.24838e-16 3.00273e-16 -1.417e-15 3.89366e-16 -1.35091e-15 1.6289e-15 6.6478e-16 1.74732e-15 
0.614 1.46258e-15 1.38069e-15 1.55218e-15 3.07174e-15 3.22271e-17 5.11748e-16 1.43448e-15 -6.24333e-16 -1.12855e-15 -2.83702e-16 
0.615 7.93187e-16 5.6999e-16 -2.41437e-15 -9.17896e-17 -1.02065e-18 -5.30496e-16 -1.15836e-15 -1.60174e-15 9.00853e-16 -7.21337e-17 
0.616 -1.04698e-16 4.006e-16 -1.69406e-15 1.22251e-15 -1.49209e-15 -1.24156e-15 3.57278e-16 7.45773e-16 1.92524e-15 4.32522e-16 
0.617 1.52616e-15 1.84236e-15 1.06842e-16 -1.39456e-15 -3.4614e-16 -4.22736e-17 -1.51725e-16 8.31327e-16 -4.11536e-16 -5.02418e-16 
0.618 -5.08782e-18 -1.19337e-16 -3.28736e-16 -1.55062e-15 -8.17445e-16 1.46496e-15 -5.75608e-17 -6.00688e-16 -9.81991e-16 -1.19839e-15 
0.619 -8.92416e-16 -2.32632e-16 -8.65737e-16 1.04728e-15 1.47633e-15 -3.10395e-15 3.40204e-16 -2.70034e-16 1.19709e-15 -4.09615e-16 
0.62 2.16991e-15 -6.4309e-16 4.70185e-16 2.61949e-16 1.10681e-15 2.91768e-15 4.38715e-16 -1.54539e-15 -6.72006e-16 1.90562e-15 
0.621 3.51589e-16 2.32305e-16 8.58296e-16 2.27314e-15 2.55288e-15 -1.25302e-15 -1.21451e-15 1.4296e-15 3.72917e-16 -1.85345e-16 
0.622 -4.02678e-15 -1.18128e-15 -1.01729e-15 -6.0392e-16 -1.0157e-15 9.50546e-16 1.24762e-16 -1.57172e-15 -9.01858e-16 -3.4979e-16 
0.623 2.77672e-15 6.29287e-16 -7.22917e-16 -2.51863e-15 8.67442e-16 -1.80012e-15 -4.40425e-16 8.50637e-16 -3.08999e-17 3.39415e-16 
0.624 -1.43529e-15 1.10823e-15 8.72767e-16 5.56123e-16 -5.84087e-16 3.32193e-16 1.54355e-15 -8.09732e-17 -1.38242e-16 7.72354e-16 
0.625 1.39294e-16 -9.83592e-17 -1.22659e-15 -2.46151e-15 -2.15431e-15 -1.3623e-15 -4.84222e-16 1.22646e-15 -2.57814e-16 -1.37223e-15 
0.626 8.57503e-16 -2.8514e-15 1.37513e-15 -1.07942e-15 1.62523e-15 5.58971e-17 5.27084e-16 -6.59033e-16 5.32346e-16 -1.24059e-15 
0.627 -6.09248e-16 8.99929e-16 2.80233e-15 2.12277e-15 -1.10351e-15 9.03235e-16 -2.11892e-15 -5.09363e-16 -2.91787e-16 1.37633e-15 
0.628 2.49374e-16 -1.21432e-15 1.75307e-15 9.16237e-16 -5.20565e-16 5.04209e-16 -3.48727e-16 -7.04439e-17 5.36298e-16 -6.71944e-16 
0.629 1.48042e-16 9.21943e-16 8.73997e-17 -2.75853e-16 -4.08047e-16 -1.50387e-16 -1.52816e-16 1.1065e-15 -8.05764e-16 2.94025e-16 
0.63 -7.06963e-16 -1.75271e-15 1.97174e-15 2.08166e-15 2.93346e-16 3.42756e-15 3.68807e-16 -1.545e-15 -1.24306e-15 5.23171e-16 
0.631 1.12029e-15 4.22824e-16 1.43725e-15 -2.00334e-15 4.62309e-16 -2.9924e-15 -5.4969e-16 1.36295e-15 1.22577e-15 -1.28149e-15 
0.632 -2.1961e-16 -2.09835e-15 -1.68717e-15 -2.9571e-15 -2.29991e-15 8.49721e-16 3.11872e-15 -2.3175e-15 2.90125e-16 -2.69129e-16 
0.633 1.12302e-15 2.38694e-15 -1.03569e-15 -3.14262e-16 2.20651e-15 -1.99104e-15 -3.21957e-16 1.68923e-15 -1.93125e-15 -4.64428e-16 
0.634 -3.8749e-16 7.95479e-16 -1.48974e-15 -1.38308e-15 -2.41875e-16 1.42253e-15 1.94973e-15 -9.79194e-16 5.50571e-16 3.90641e-16 
0.635 -1.23921e-15 1.4775e-15 -2.0471e-15 3.85117e-16 -2.69044e-16 -1.00347e-15 -4.15709e-16 1.64729e-15 -8.70404e-16 1.44771e-16 
